Unnamed: 0,timestamp,true value,ses,arima,svr,nn,rf,gpr,prophet,silverkite,adarel
3703,2017-06-18 15:00:00,0.932859795,0.919612096,0.9110416670000001,0.92961159,0.9233509560000001,0.920584197,,0.9229158350000001,0.9127049580000001,0.924265313
3704,2017-06-18 16:00:00,0.924731315,0.932859795,0.91104121,0.9299467140000001,0.933324747,0.920694183,,0.924058094,0.912777966,0.9297535650000001
3705,2017-06-18 17:00:00,0.939065298,0.924731315,0.911016554,0.9296672300000001,0.926177334,0.920991678,,0.9276907,0.9128137110000001,0.9265464330000001
3706,2017-06-18 18:00:00,0.928092533,0.939065298,0.910997161,0.9295094410000001,0.9225404570000001,0.9205857150000001,,0.9315039530000001,0.9129113830000001,0.934535663
3707,2017-06-18 19:00:00,0.922824179,0.928092533,0.9109776730000001,0.92981229,0.9364901860000001,0.9208349610000001,,0.931059689,0.912877602,0.930423238
3708,2017-06-18 20:00:00,0.943357922,0.922824179,0.9109480470000001,0.9294882250000001,0.92786684,0.9205199770000001,,0.929152339,0.912940065,0.9255724030000001
3709,2017-06-18 21:00:00,0.9305592930000001,0.943357922,0.910952262,0.929976059,0.9446324020000001,0.9207571410000001,,0.927304965,0.9129593010000001,0.9369238040000001
3710,2017-06-18 22:00:00,0.9498998770000001,0.9305592930000001,0.9109463350000001,0.9297904490000001,0.934694903,0.92060769,,0.9270723540000001,0.9129806810000001,0.932861986
3711,2017-06-18 23:00:00,0.942549897,0.949899876,0.910963256,0.9296933510000001,0.933182444,0.9210362080000001,,0.9286699230000001,0.91294961,0.9437348470000001
3712,2017-06-19 00:00:00,0.938669959,0.942549897,0.9109680370000001,0.929522822,0.929010792,0.9205910620000001,,0.9307204720000001,0.91302551,0.9429784470000001
3713,2017-06-19 01:00:00,0.931903452,0.938669959,0.910971266,0.929999443,0.937377517,0.920625824,,0.9316313540000001,0.9130685770000001,0.9402268180000001
3714,2017-06-19 02:00:00,0.94219104,0.931903452,0.910997699,0.929476284,0.9226266200000001,0.92067042,,0.928586876,0.9130293660000001,0.934910157
3715,2017-06-19 03:00:00,0.9214967420000001,0.94219104,0.9109957310000001,0.930104864,0.941249886,0.920617407,,0.92400442,0.912990693,0.939565372
3716,2017-06-19 04:00:00,0.946292369,0.9214967420000001,0.9109874440000001,0.929672397,0.9267544620000001,0.9206040590000001,,0.921816245,0.91307167,0.9280013490000001
3717,2017-06-19 05:00:00,0.929243751,0.946292369,0.9109910980000001,0.9293994860000001,0.9248175380000001,0.9205013310000001,,0.923620671,0.9131256400000001,0.939689705
3718,2017-06-19 06:00:00,0.927008895,0.9292437520000001,0.9109813800000001,0.928994363,0.9205639950000001,0.92051669,,0.9299691940000001,0.913212435,0.9330199640000001
3719,2017-06-19 07:00:00,0.912491834,0.927008895,0.910961482,0.92992202,0.939527655,0.920727583,,0.9365967510000001,0.91323022,0.9291804020000001
3720,2017-06-19 08:00:00,0.9492070990000001,0.912491834,0.91094587,0.929733753,0.9346120920000001,0.920723083,,0.941840659,0.91334797,0.918519992
3721,2017-06-19 09:00:00,0.940267402,0.9492070990000001,0.9109662140000001,0.929936893,0.9386990040000001,0.9204966640000001,,0.94399743,0.9132928060000001,0.9381091420000001
3722,2017-06-19 10:00:00,0.9482773760000001,0.9402674030000001,0.9109574530000001,0.928975505,0.915214992,0.9205887460000001,,0.942304004,0.9132475170000001,0.939487456
3723,2017-06-19 11:00:00,0.91020679,0.9482773760000001,0.9109544660000001,0.9288722490000001,0.914216321,0.9203215220000001,,0.935688704,0.9130612720000001,0.9450978360000001
3724,2017-06-19 12:00:00,0.9076754730000001,0.91020679,0.9109208630000001,0.9286364880000001,0.90700008,0.9205579330000001,,0.9275627340000001,0.913018745,0.9228377190000001
3725,2017-06-19 13:00:00,0.9007446440000001,0.9076754730000001,0.910896345,0.9294693580000001,0.92969386,0.9204662100000001,,0.9204546560000001,0.912870386,0.913154883
3726,2017-06-19 14:00:00,0.933988601,0.9007446440000001,0.910863941,0.9289241130000001,0.917753809,0.92056569,,0.914740074,0.912759655,0.9052253610000001
3727,2017-06-19 15:00:00,0.9124030540000001,0.9339886,0.9108669890000001,0.9296104030000001,0.9362644710000001,0.920692838,,0.9142065690000001,0.9125989560000001,0.9235778920000001
3728,2017-06-19 16:00:00,0.940255375,0.9124030540000001,0.9108359060000001,0.929157985,0.9223591320000001,0.920394661,,0.9162191630000001,0.9126028580000001,0.9164487370000001
3729,2017-06-19 17:00:00,0.9223253330000001,0.940255374,0.9108019110000001,0.9289420690000001,0.916927252,0.92026283,,0.9212261900000001,0.9126535760000001,0.931630527
3730,2017-06-19 18:00:00,0.915035982,0.9223253330000001,0.91076603,0.929261572,0.9323518380000001,0.92040557,,0.9248232999999999,0.9126485590000001,0.925699102
3731,2017-06-19 19:00:00,0.93786861,0.915035982,0.910721188,0.9298588720000001,0.940317846,0.9205875800000001,,0.9251921820000001,0.912547309,0.918894214
3732,2017-06-19 20:00:00,0.951589733,0.937868609,0.9107423050000001,0.929615441,0.935121238,0.9202908310000001,,0.9231795930000001,0.9125343840000001,0.930975168
3733,2017-06-19 21:00:00,0.941848568,0.951589733,0.9107642680000001,0.9295778710000001,0.9355946420000001,0.9204691210000001,,0.922197727,0.912508007,0.94412691
3734,2017-06-19 22:00:00,0.94031557,0.941848568,0.910768451,0.9297710440000001,0.9385341450000001,0.920361622,,0.9226123180000001,0.9125057740000001,0.942673151
3735,2017-06-19 23:00:00,0.947995404,0.94031557,0.9107552790000001,0.9294117690000001,0.931450521,0.9204811350000001,,0.9249647110000001,0.912386209,0.9411698930000001
3736,2017-06-20 00:00:00,0.93371752,0.947995404,0.9107546070000001,0.9298604840000001,0.94582912,0.920268092,,0.927464448,0.912449739,0.9455218160000001
3737,2017-06-20 01:00:00,0.9515835250000001,0.93371752,0.910733695,0.9289493830000001,0.91688846,0.920203156,,0.9262930300000001,0.912344004,0.9380052440000001
3738,2017-06-20 02:00:00,0.9153229190000001,0.951583524,0.9107449430000001,0.928572456,0.910288713,0.9203729690000001,,0.919837592,0.9122411880000001,0.9466619060000001
3739,2017-06-20 03:00:00,0.910300639,0.9153229190000001,0.91070107,0.9291042060000001,0.9271101770000001,0.9198711340000001,,0.91470762,0.912245571,0.9267409040000001
3740,2017-06-20 04:00:00,0.9318505520000001,0.910300639,0.9106581920000001,0.9286962320000001,0.920723935,0.920392497,,0.911740282,0.9123500040000001,0.9163569020000001
3741,2017-06-20 05:00:00,0.9155689840000001,0.9318505520000001,0.9106330340000001,0.9286347130000001,0.91750126,0.9205455810000001,,0.9112564999999999,0.9122998510000001,0.926178857
3742,2017-06-20 06:00:00,0.913073746,0.9155689840000001,0.91067672,0.9274991450000001,0.8790217680000001,0.920379244,,0.914868762,0.9123122650000001,0.9194413180000001
3743,2017-06-20 07:00:00,0.8675471130000001,0.913073746,0.910691341,0.9291366360000001,0.9292969230000001,0.9203920310000001,,0.9195496910000001,0.91230174,0.9153988390000001
3744,2017-06-20 08:00:00,0.933295054,0.8675471130000001,0.910646967,0.928637428,0.918387605,0.919983427,,0.9228749470000001,0.9123567730000001,0.884928178
3745,2017-06-20 09:00:00,0.91306529,0.933295053,0.9106530110000001,0.9285639550000001,0.9102202730000001,0.9200382810000001,,0.9230378650000001,0.91229733,0.9154452380000001
3746,2017-06-20 10:00:00,0.910109966,0.91306529,0.910646013,0.9287702330000001,0.919454395,0.9198639270000001,,0.919803562,0.9122539740000001,0.913956811
3747,2017-06-20 11:00:00,0.918415351,0.910109966,0.91070838,0.928936339,0.92426518,0.9201941760000001,,0.9124193230000001,0.9121175930000001,0.9115424980000001
3748,2017-06-20 12:00:00,0.925198963,0.918415351,0.910839057,0.929044431,0.927090959,0.9205326410000001,,0.9030390570000001,0.9121136910000001,0.915852395
3749,2017-06-20 13:00:00,0.9297803290000001,0.9251989620000001,0.9109527850000001,0.929094721,0.92362828,0.920645409,,0.894268075,0.912043432,0.9217006310000001
3750,2017-06-20 14:00:00,0.9215874030000001,0.9297803290000001,0.911103058,0.928475758,0.9099000490000001,0.920490137,,0.887649416,0.912005092,0.9267320130000001
3751,2017-06-20 15:00:00,0.906668232,0.9215874030000001,0.911094972,0.928409824,0.9078613390000001,0.920820089,,0.885791014,0.9118623730000001,0.9235226540000001
3752,2017-06-20 16:00:00,0.9042882820000001,0.906668232,0.9110652490000001,0.928839968,0.9218915710000001,0.92060986,,0.8883133390000001,0.9118953890000001,0.913001448
3753,2017-06-20 17:00:00,0.923386967,0.9042882820000001,0.9110041160000001,0.9291367490000001,0.933353297,0.920940552,,0.8922029730000001,0.9118253080000001,0.9075639870000001
3754,2017-06-20 18:00:00,0.939526272,0.923386967,0.9109736270000001,0.928723264,0.9213648120000001,0.920729451,,0.8953475190000001,0.9118309590000001,0.9174334550000001
3755,2017-06-20 19:00:00,0.922857212,0.939526272,0.9109648850000001,0.928660511,0.923619564,0.9209952220000001,,0.8960818070000001,0.911754766,0.931250385
3756,2017-06-20 20:00:00,0.9202926690000001,0.922857212,0.9109660430000001,0.928902749,0.928082293,0.9206036580000001,,0.8957397210000001,0.911751528,0.926005689
3757,2017-06-20 21:00:00,0.931396274,0.9202926690000001,0.9109176590000001,0.928610566,0.920051798,0.9207691720000001,,0.8941640940000001,0.9117142810000001,0.9224257720000001
3758,2017-06-20 22:00:00,0.919661218,0.931396274,0.9109058950000001,0.928591711,0.9198454890000001,0.9207430470000001,,0.896370133,0.9117194270000001,0.9280472240000001
3759,2017-06-20 23:00:00,0.919085078,0.919661218,0.9108690260000001,0.9296201220000001,0.9483773790000001,0.9208310630000001,,0.9003822950000001,0.9116770890000001,0.922783801
3760,2017-06-21 00:00:00,0.9606696330000001,0.919085078,0.9108682650000001,0.929694106,0.9460403,0.920891801,,0.9045523360000001,0.911762422,0.920466726
3761,2017-06-21 01:00:00,0.96375063,0.9606696330000001,0.9108786120000001,0.9283102190000001,0.9097108660000001,0.920351522,,0.9054877490000001,0.9117221520000001,0.945674874
3762,2017-06-21 02:00:00,0.907417699,0.96375063,0.910867925,0.9282842920000001,0.912459393,0.9204737890000001,,0.902478073,0.9116780950000001,0.9570703570000001
3763,2017-06-21 03:00:00,0.906714305,0.9074177,0.910807859,0.9284538760000001,0.918028594,0.9202759570000001,,0.898676895,0.911636423,0.9259410100000001
3764,2017-06-21 04:00:00,0.9152356730000001,0.906714305,0.910765237,0.9286996470000001,0.924012169,0.920727536,,0.896972481,0.9116416860000001,0.9138683870000001
3765,2017-06-21 05:00:00,0.925975422,0.9152356730000001,0.910707373,0.928520929,0.92109105,0.9204987840000001,,0.8999438120000001,0.911657457,0.9147286040000001
3766,2017-06-21 06:00:00,0.9197557940000001,0.925975422,0.91067381,0.9282857510000001,0.915375798,0.920377251,,0.906083254,0.911602232,0.921779416
3767,2017-06-21 07:00:00,0.9113129310000001,0.9197557940000001,0.910634853,0.928506071,0.920004365,0.9204631400000001,,0.914623905,0.911768711,0.920510861
3768,2017-06-21 08:00:00,0.92124479,0.9113129310000001,0.910596493,0.9284221090000001,0.92034559,0.9204008090000001,,0.9230389960000001,0.912048882,0.9147431220000001
3769,2017-06-21 09:00:00,0.921151504,0.92124479,0.9105788340000001,0.929003723,0.9375978410000001,0.9202118180000001,,0.926439768,0.9120143690000001,0.9188198240000001
3770,2017-06-21 10:00:00,0.947651452,0.921151504,0.910537765,0.928685041,0.9315738990000001,0.91993377,,0.9272654810000001,0.9119918720000001,0.920281711
3771,2017-06-21 11:00:00,0.934519474,0.947651451,0.9105272740000001,0.9290428650000001,0.937964326,0.920318469,,0.9253124140000001,0.9118420920000001,0.937448
3772,2017-06-21 12:00:00,0.9494171790000001,0.934519474,0.910514052,0.9293557920000001,0.9404956,0.9201042500000001,,0.919660263,0.9118067790000001,0.9356113840000001
3773,2017-06-21 13:00:00,0.9624697160000001,0.9494171790000001,0.9105010910000001,0.92983728,0.955130793,0.9200328510000001,,0.915969464,0.9117052710000001,0.944273891
3774,2017-06-21 14:00:00,0.982550522,0.9624697150000001,0.9104910580000001,0.928180246,0.9185937930000001,0.9200717270000001,,0.914103065,0.9117100290000001,0.9557456520000001
3775,2017-06-21 15:00:00,0.913602961,0.982550522,0.9105214380000001,0.928329842,0.933850523,0.919798191,,0.9156184060000001,0.911545361,0.9727116880000001
3776,2017-06-21 16:00:00,0.940299317,0.913602962,0.9104977030000001,0.928269012,0.933455523,0.9198219190000001,,0.920131252,0.911611923,0.9355864110000001
3777,2017-06-21 17:00:00,0.9377774170000001,0.940299317,0.9104650160000001,0.9281221230000001,0.929128967,0.920088879,,0.92681806,0.911557762,0.938544302
3778,2017-06-21 18:00:00,0.9316485720000001,0.9377774170000001,0.910445122,0.926587326,0.8719417020000001,0.9200474510000001,,0.9324391320000001,0.911588441,0.9380638170000001
3779,2017-06-21 19:00:00,0.8672291280000001,0.9316485720000001,0.910418496,0.9278796530000001,0.9285655840000001,0.9200248670000001,,0.9358546999999999,0.9115079970000001,0.934043821
3780,2017-06-21 20:00:00,0.9257491870000001,0.867229129,0.910328856,0.9268615950000001,0.8812196800000001,0.9198658120000001,,0.9378746,0.911530838,0.892137709
3781,2017-06-21 21:00:00,0.8656427640000001,0.9257491870000001,0.910293863,0.9287765680000001,0.936175984,0.919626503,,0.938773434,0.9115136660000001,0.913171987
3782,2017-06-21 22:00:00,0.947662917,0.865642765,0.91020871,0.928282409,0.9276814430000001,0.9196471310000001,,0.944043531,0.911619755,0.8837140490000001
3783,2017-06-21 23:00:00,0.9268989350000001,0.9476629160000001,0.910198358,0.928062346,0.932517915,0.919342364,,0.949561728,0.911593619,0.9230487970000001
3784,2017-06-22 00:00:00,0.9401473330000001,0.9268989350000001,0.9101795300000001,0.9278589890000001,0.92738303,0.919759403,,0.9538108730000001,0.9116828220000001,0.9254090760000001
3785,2017-06-22 01:00:00,0.9315886390000001,0.9401473330000001,0.910175095,0.9273956990000001,0.9177242680000001,0.919406457,,0.9531179460000001,0.9116162550000001,0.934490137
3786,2017-06-22 02:00:00,0.9120163210000001,0.93158864,0.9101708180000001,0.9275271610000001,0.918620384,0.9197953470000001,,0.9487280830000001,0.911562933,0.9326980370000001
3787,2017-06-22 03:00:00,0.917649197,0.912016322,0.910117601,0.9276880510000001,0.9279495670000001,0.9197791670000001,,0.9449158240000001,0.9114756150000001,0.9200097730000001
3788,2017-06-22 04:00:00,0.9252916050000001,0.917649197,0.9100733040000001,0.927584116,0.920064799,0.919654022,,0.941435915,0.9114420750000001,0.918548871
3789,2017-06-22 05:00:00,0.9217379090000001,0.9252916050000001,0.910020865,0.9277041560000001,0.9257950580000001,0.919477761,,0.94306384,0.9114228630000001,0.9226900000000001
3790,2017-06-22 06:00:00,0.9285560730000001,0.9217379090000001,0.909973087,0.928662088,0.9490646610000001,0.9195738290000001,,0.947642172,0.91141952,0.9221058860000001
3791,2017-06-22 07:00:00,0.9695981950000001,0.9285560730000001,0.90993824,0.927867854,0.9298095770000001,0.9195468280000001,,0.954351095,0.911450995,0.9260503880000001
3792,2017-06-22 08:00:00,0.935658973,0.969598194,0.9099569940000001,0.9270931,0.9075030580000001,0.919517711,,0.95833252,0.911581437,0.952760491
3793,2017-06-22 09:00:00,0.902457465,0.935658973,0.9099404740000001,0.9273459270000001,0.917323234,0.919639592,,0.961036458,0.91163822,0.9422710470000001
3794,2017-06-22 10:00:00,0.914354611,0.902457465,0.9098911390000001,0.927443392,0.924684495,0.919313008,,0.958956879,0.9116698830000001,0.918096761
3795,2017-06-22 11:00:00,0.921725589,0.914354611,0.9098649510000001,0.9270663020000001,0.914392473,0.9195043980000001,,0.953118792,0.9115657720000001,0.9158444630000001
3796,2017-06-22 12:00:00,0.907940764,0.921725589,0.9098451580000001,0.9271201710000001,0.916104922,0.919684402,,0.9458077920000001,0.911623708,0.9194107650000001
3797,2017-06-22 13:00:00,0.910231459,0.907940764,0.9099413820000001,0.927404369,0.9255605280000001,0.9197129690000001,,0.938702798,0.9115318090000001,0.9124689810000001
3798,2017-06-22 14:00:00,0.9224923730000001,0.910231459,0.9100982230000001,0.9273136460000001,0.9201432820000001,0.9196884310000001,,0.9332812500000001,0.9115291860000001,0.9111059260000001
3799,2017-06-22 15:00:00,0.9187632040000001,0.9224923730000001,0.910281667,0.9274635430000001,0.9245734210000001,0.9199399180000001,,0.9313214580000001,0.9113782930000001,0.9180030610000001
3800,2017-06-22 16:00:00,0.925485565,0.9187632040000001,0.9104615850000001,0.92767727,0.929314285,0.9197731450000001,,0.932705701,0.911448009,0.918458238
3801,2017-06-22 17:00:00,0.935111926,0.925485565,0.9106706480000001,0.9279993510000001,0.936236621,0.9198948180000001,,0.9347769330000001,0.9114665160000001,0.9227049070000001
3802,2017-06-22 18:00:00,0.947008991,0.935088349,0.910829749,0.9279584580000001,0.935762002,0.920098908,,0.9379575520000001,0.911528153,0.930166071
3803,2017-06-22 19:00:00,0.9423986270000001,0.946949264,0.9109742510000001,0.92758513,0.9248891650000001,0.920214195,,0.938321559,0.911472904,0.9402111030000001
3804,2017-06-22 20:00:00,0.9255536950000001,0.94242138,0.9109782070000001,0.927757476,0.92984878,0.920048371,,0.93630875,0.91148027,0.941523583
3805,2017-06-22 21:00:00,0.9363245960000001,0.925638033,0.910940901,0.927634719,0.9274896490000001,0.920137512,,0.9352192520000001,0.9114881960000001,0.9319807550000001
3806,2017-06-22 22:00:00,0.9309222960000001,0.936271163,0.910912833,0.9279126,0.9341026210000001,0.919968738,,0.9356566550000001,0.91154637,0.934574973
3807,2017-06-22 23:00:00,0.943322404,0.93094904,0.910875041,0.92784983,0.9351154500000001,0.9197135230000001,,0.936347798,0.911553966,0.932389428
3808,2017-06-23 00:00:00,0.940590805,0.943260537,0.910869374,0.927942361,0.939782557,0.9199855870000001,,0.9381031580000001,0.91157893,0.938911374
3809,2017-06-23 01:00:00,0.9447258620000001,0.9406041530000001,0.910854927,0.927166876,0.913875855,0.9198508670000001,,0.936208691,0.911485206,0.9399139950000001
3810,2017-06-23 02:00:00,0.9101524230000001,0.9447052530000001,0.9108554360000001,0.927286115,0.9171660970000001,0.9198574540000001,,0.931151095,0.911399685,0.9427873640000001
3811,2017-06-23 03:00:00,0.918359345,0.910349056,0.910813363,0.926961354,0.9136089140000001,0.919939578,,0.9264850990000001,0.911302884,0.9233730330000001
3812,2017-06-23 04:00:00,0.906866002,0.9183593440000001,0.9107864590000001,0.926132888,0.8860156410000001,0.919735878,,0.9235850560000001,0.911310508,0.920268729
